ts,open,high,low,close,volume
2026-12-01 00:00:00+00:00,186.26295254050265,186.6651568876088,185.6012738105646,186.08039295150513,904.7160153331847
2026-12-02 00:00:00+00:00,186.31032840243597,186.7121345293814,185.6435668521491,186.1246469342175,905.8102480798058
2026-12-03 00:00:00+00:00,186.35807025526725,186.75951747759632,185.6865156573167,186.16956425580105,906.9156609431637
2026-12-04 00:00:00+00:00,186.40614591585845,186.8072736928163,185.73009335426656,186.21511725628662,908.0317877584795
2026-12-05 00:00:00+00:00,186.4545264485891,186.8553743673226,185.77427583802015,186.26128103981,909.1581596729571
2026-12-06 00:00:00+00:00,186.5031862778957,186.90379403760332,185.8190418761749,186.30803358068204,910.2943056059281
2026-12-07 00:00:00+00:00,186.55210328765634,186.95251068369302,185.86437320228646,186.3553558170886,911.4397527106144
2026-12-08 00:00:00+00:00,186.60125890706897,187.0015058150127,185.91025459653724,186.40323173207767,912.5940268369754
2026-12-09 00:00:00+00:00,186.65063818271773,187.05076454240387,185.95667395339404,186.451648421536,913.7566529951197
2026-12-10 00:00:00+00:00,186.7002298365724,187.10027563610217,186.003622336006,186.50059614890677,914.9271558187485
2026-12-11 00:00:00+00:00,186.7500263097154,187.15003156944533,186.05109401714287,186.55006838644826,916.1050600281035
2026-12-12 00:00:00+00:00,186.8000237916406,187.2000285481588,186.09908650652199,186.60006184288113,917.2898908918987
2026-12-13 00:00:00+00:00,186.85022223502096,187.250266525117,186.14760056442375,186.65057647732473,918.4811746876983
2026-12-14 00:00:00+00:00,186.90062535589175,187.3007492005265,186.19664020154377,186.7016154994699,919.6784391602313
2026-12-15 00:00:00+00:00,186.9512406192494,187.3514840075311,186.2462126650818,186.75318535598876,920.8812139771079
2026-12-16 00:00:00+00:00,187.00207921011668,187.4024820832899,186.29632841111714,186.80529570323057,922.0890311814309
2026-12-17 00:00:00+00:00,187.05315599017666,187.45375822563025,186.34700106337047,186.85795936630373,923.3014256407806
2026-12-18 00:00:00+00:00,187.10448944012992,187.50533083543073,186.39824735850257,186.91119228469424,924.5179354920631
2026-12-19 00:00:00+00:00,187.15610158797864,187.557221844937,186.45008707814864,186.96501344461936,925.738102581723
2026-12-20 00:00:00+00:00,187.20801792349212,187.60945663226582,186.50254296793665,187.0194447983642,926.9614729008103
2026-12-21 00:00:00+00:00,187.26026729915756,187.66206392240042,186.55564064378507,187.0745111708973,928.1875970144174
2026-12-22 00:00:00+00:00,187.3128818179664,187.71507567502798,186.60940848582237,187.13024015410664,929.4160304849958
2026-12-23 00:00:00+00:00,187.36589670843478,187.76852695961736,186.6638775203158,187.18666198904418,930.6463342890654
2026-12-24 00:00:00+00:00,187.41935018730095,187.8224558181804,186.7190812900413,187.2438094366101,931.8780752268582
2026-12-25 00:00:00+00:00,187.47328331038702,187.8769031162033,186.77505571356903,187.30171763715128,933.1108263244168
2026-12-26 00:00:00+00:00,187.5277398121526,187.93191238227675,186.8318389339785,187.36042395948823,934.3441672277058
2026-12-27 00:00:00+00:00,187.58276593451006,187.98752963699357,186.88947115755775,187.41996783992403,935.5776845882781
2026-12-28 00:00:00+00:00,187.63841024550874,188.04380321172135,186.94799448307737,187.48039061182683,936.8109724400707
2026-12-29 00:00:00+00:00,187.69472344852915,188.10078355789167,187.00745272226408,187.54173532640988,938.0436325668985
2026-12-30 00:00:00+00:00,187.7517581826653,188.1585230474831,187.0678912121325,187.60404656536767,939.275274860228
2026-12-31 00:00:00+00:00,187.80956881500157,188.21707576540518,187.12935661986276,187.667370246056,940.5055176668378
2027-01-01 00:00:00+00:00,187.8682112255207,188.27649729451926,187.19189674093928,187.73175341993115,941.7339881259601
2027-01-02 00:00:00+00:00,187.92774258540516,188.33684449405885,187.25556029129243,187.79724406498917,942.9603224955383
2027-01-03 00:00:00+00:00,187.98822112951746,188.398175272235,187.32039669420513,187.8638908729681,944.1841664672198
2027-01-04 00:00:00+00:00,188.04970592386587,188.46054835383254,187.38645586276778,187.93174303209585,945.4051754697407
2027-01-05 00:00:00+00:00,188.11225662887867,188.52402304362113,187.45378797868062,188.00085000618262,946.6230149603578
2027-01-06 00:00:00+00:00,188.17593325932634,188.58865898641983,187.52244326821716,188.07126131087188,947.8373607039985
2027-01-07 00:00:00+00:00,188.2407959417421,188.65451592466573,187.59247177617334,188.14302628787405,949.0478990398243
2027-01-08 00:00:00+00:00,188.3069046701996,188.7216534543454,187.66392313863435,188.2161938780148,950.2543271349004
2027-01-09 00:00:00+00:00,188.3743190613127,188.79013078015413,187.73684635539666,188.29081239393545,951.4563532246998
2027-01-10 00:00:00+00:00,188.4430981093257,188.8600064707511,187.81128956288526,188.36692929328532,952.6536968401624
2027-01-11 00:00:00+00:00,188.51329994216013,188.93133821497645,187.8872998084029,188.44459095324282,953.8460890210692
2027-01-12 00:00:00+00:00,188.58498157928287,189.00418257989526,187.96492282654773,188.5238424472013,955.0332725154896
2027-01-13 00:00:00+00:00,188.65819869225174,189.07859477152437,188.04420281862423,188.60472732444484,956.215001965079
2027-01-14 00:00:00+00:00,188.7330053687871,189.1546283990902,188.12518223586636,188.6872873936323,957.3910440760343
2027-01-15 00:00:00+00:00,188.80945388120355,189.23233524365222,188.20790156727543,188.77156251089258,958.5611777755081
2027-01-16 00:00:00+00:00,188.88759446002172,189.31176503191128,188.29239913286156,188.8575903733195,959.725194353323
2027-01-17 00:00:00+00:00,188.96747507356093,189.39296521600411,188.378710883058,188.94540631863543,960.8828975888243
2027-01-18 00:00:00+00:00,189.04914121429232,189.475980760063,188.4668702050552,189.03504313177072,962.034103862743
2027-01-19 00:00:00+00:00,189.13263569270845,189.56085393429706,188.55690773677915,189.12653085908323,963.1786422539484
2027-01-20 00:00:00+00:00,189.21799843943788,189.64952230879814,188.64695299773416,189.21989663091298,964.3163546209861
2027-01-21 00:00:00+00:00,189.3052663163047,189.74622578428136,188.73282700086838,189.31516449314014,965.4470956683282
2027-01-22 00:00:00+00:00,189.3944729370009,189.84487975493647,188.82066875158782,189.41235524838046,966.5707329972581
2027-01-23 00:00:00+00:00,189.48564849800545,189.94550104569723,188.9105089928476,189.51148630742009,967.687147141357
2027-01-24 00:00:00+00:00,189.57881962034767,190.04810294108898,189.00237488032164,189.61257155145364,968.7962315865478
2027-01-25 00:00:00+00:00,189.67400920277407,190.15269505903558,189.0962898353554,189.7156212056524,969.8978927756983
2027-01-26 00:00:00+00:00,189.7712362868369,190.25928323648668,189.19227340984534,189.82064172454835,970.9920500977836
2027-01-27 00:00:00+00:00,189.87051593438167,190.36786942730905,189.29034116352193,189.92763568967825,972.0786358616289
2027-01-28 00:00:00+00:00,189.97185911786613,190.47845161284263,189.3905045540694,190.03660171988847,973.1575952542863
2027-01-29 00:00:00+00:00,190.07527262389766,190.59102372547628,189.4927708404688,190.14753439465528,974.2288862840918
2027-01-30 00:00:00+00:00,190.18075897033006,190.70557558555177,189.59714299990574,190.26042419073002,975.2924797084919
2027-01-31 00:00:00+00:00,190.28831633721225,190.82209285185797,189.70361965853505,190.3752574323703,976.3483589467301
2027-02-01 00:00:00+00:00,190.39793851183305,190.9405569859277,189.81219503634696,190.49201625537034,977.3965199775047
2027-02-02 00:00:00+00:00,190.50961484805563,191.0609452303007,189.92285890632849,190.6106785850542,978.4369712217356
2027-02-03 00:00:00+00:00,190.62333024008606,191.183230600867,190.0355965680639,190.73121812834563,979.4697334105773
2027-02-04 00:00:00+00:00,190.7390651107678,191.30738189335352,190.15038883586715,190.85360437997795,980.494839438856
2027-02-05 00:00:00+00:00,190.85679541444534,191.43336370396736,190.2672120414886,190.97780264285763,981.5123342040994
2027-02-06 00:00:00+00:00,190.9764926543859,191.56113646415787,190.38603805138567,191.10377406254318,982.5222744313679
2027-02-07 00:00:00+00:00,191.0981239147001,191.6906564894097,190.5068342984981,191.2314756757525,983.5247284840984
2027-02-08 00:00:00+00:00,191.2216519066486,191.82187604192814,190.62956382841494,191.36086047275933,984.5197761611888
2027-02-09 00:00:00+00:00,191.3470350291739,191.95474340702944,190.75418535977246,191.49187747349202,985.5075084805785
2027-02-10 00:00:00+00:00,191.47422744344425,192.08920298299827,190.88065335867012,191.62447181709697,986.4880274495763
2027-02-11 00:00:00+00:00,191.60317916115025,192.22519538412865,191.0089181268449,191.75858486468292,987.461445822228
2027-02-12 00:00:00+00:00,191.7338361462431,192.3626575566143,191.13892590329365,191.89415431491216,988.4278868440019
2027-02-13 00:00:00+00:00,191.86614042976083,192.50152290691187,191.27061897898906,192.03111433206266,989.387483984112
2027-02-14 00:00:00+00:00,192.00003023733916,192.64172144215328,191.40393582428646,192.1693956861368,990.3403806557964
2027-02-15 00:00:00+00:00,192.13544012896193,192.78317992214053,191.53881122857635,192.3089259045509,991.2867299248838
2027-02-16 00:00:00+00:00,192.27230115046322,192.92582202241738,191.67517645169454,192.4496294348995,992.2266942070065
2027-02-17 00:00:00+00:00,192.4105409962518,193.06956850786898,191.81295938656098,192.5914278182458,993.1604449538122
2027-02-18 00:00:00+00:00,192.55008418269,193.21433741626572,191.9520847324792,192.73423987235483,994.0881623285608
2027-02-19 00:00:00+00:00,192.6908522315229,193.36004425113012,192.09247417849213,192.87798188424802,995.0100348714853
2027-02-20 00:00:00+00:00,192.8327638627185,193.5066021832735,192.2340465961554,193.02256781142614,995.9262591553218
2027-02-21 00:00:00+00:00,192.9757351960477,193.65392226031773,192.3767182410566,193.16790949107613,996.8370394314201
2027-02-22 00:00:00+00:00,193.11967996070268,193.80191362348768,192.52040296237922,193.3139168565473,997.7425872668513
2027-02-23 00:00:00+00:00,193.26450971222607,193.95048373093616,192.66501241978386,193.46049816035926,998.6431211729538
2027-02-24 00:00:00+00:00,193.41013405599665,194.09953858683704,192.8104563068522,193.60756020297686,999.5388662257507
2027-02-25 00:00:00+00:00,193.5564608764978,194.24898297546446,192.95664258032008,193.75500856657064,1000.4300536787002
2027-02-26 00:00:00+00:00,193.70339657157385,194.3987206994553,193.10347769430507,193.90274785295986,1001.3169205682292
2027-02-27 00:00:00+00:00,193.85084629086433,194.54865482143978,193.25086683871805,194.05068192492305,1002.1997093125287
2027-02-28 00:00:00+00:00,193.99871417759252,194.69868790821093,193.3987141810357,194.19871415004715,1003.0786673040839
2027-03-01 00:00:00+00:00,194.1469036128732,194.84872227659525,193.54692311059844,194.34674764627752,1003.9540464964193
2027-03-02 00:00:00+00:00,194.29531746169954,194.99866024018166,193.6953964845943,194.4946855283262,1004.8261029855599
2027-03-03 00:00:00+00:00,194.44385831976206,195.14840435606135,193.8440368748806,194.64243115409084,1005.6950965866919
2027-03-04 00:00:00+00:00,194.59242876025274,195.29785767073201,193.99274681479798,194.78988837023854,1006.5612904065397
2027-03-05 00:00:00+00:00,194.7409315798089,195.44692396432265,194.14142904512997,194.93696175611004,1007.4249504119539
2027-03-06 00:00:00+00:00,194.88927004275521,195.59550799230092,194.28998675836755,195.08355686510725,1008.2863449952323
2027-03-07 00:00:00+00:00,195.03734812281215,195.7435157238352,194.4383238404462,195.22958046273573,1009.1457445366827
2027-03-08 00:00:00+00:00,195.1850707414461,195.89085457599302,194.58634510913132,195.37494076048426,1010.0034209649494
2027-03-09 00:00:00+00:00,195.33234400205478,196.03743364297569,194.733956548245,195.51954764474158,1010.8596473156254
2027-03-10 00:00:00+00:00,195.47907541919355,196.183163919604,194.88106553694038,195.66331289996467,1011.71469728867
2027-03-11 00:00:00+00:00,195.62517414207068,196.3279585182919,195.027581073251,195.8061504253363,1012.5688448051635
2027-03-12 00:00:00+00:00,195.7705511715605,196.47173287876777,195.17341399116455,195.94797644417156,1013.4223635639139
2027-03-13 00:00:00+00:00,195.91511957000756,196.61440496982954,195.31847717049376,196.08870970535887,1014.2755265984543
2027-03-14 00:00:00+00:00,196.0587946631237,196.75589548244758,195.46268573884674,196.2282716761508,1015.1286058349451
2027-03-15 00:00:00+00:00,196.20149423330872,196.89612801356122,195.6059572650267,196.36658672564957,1015.9818716515097
2027-03-16 00:00:00+00:00,196.3431387037572,197.03502923994682,195.74821194322453,196.5035822983662,1016.8355924395297
2027-03-17 00:00:00+00:00,196.48365131274932,197.17252908157224,195.88937276740123,196.63918907726736,1017.6900341674101
2027-03-18 00:00:00+00:00,196.6229582775598,197.30856085388936,196.0293656952946,196.77334113576256,1018.5454599473435
2027-03-19 00:00:00+00:00,196.7609889474576,197.4430614085565,196.16811980152295,196.90597607812296,1019.4021296055788
2027-03-20 00:00:00+00:00,196.89767594530815,197.57597126212275,196.3055674192972,197.03703516786442,1020.2602992567066
2027-03-21 00:00:00+00:00,197.03295529733455,197.7072347122509,196.44164427029827,197.16646344367146,1021.1202208824676
2027-03-22 00:00:00+00:00,197.16676655063506,197.83679994109946,196.57628958231615,197.29420982248237,1021.9821419155822
2027-03-23 00:00:00+00:00,197.29905287810135,197.96461910553015,196.70944619429633,197.4202271894027,1022.8463048290974
2027-03-24 00:00:00+00:00,197.42976117042625,198.09064841385444,196.84106064848106,197.5444724741601,1023.7129467317335
2027-03-25 00:00:00+00:00,197.55884211493913,198.2148481888811,196.9710832693844,197.66690671386309,1024.5822989697197
2027-03-26 00:00:00+00:00,197.68625026105303,198.33718291707558,197.0994682293844,197.7874951018744,1025.4545867355844
2027-03-27 00:00:00+00:00,197.81194407215818,198.4576212836914,197.2261736007678,197.90620702265934,1026.330028684366
2027-03-28 00:00:00+00:00,197.9358859638452,198.5761361937843,197.35116139410968,198.02301607252005,1027.2088365577063
2027-03-29 00:00:00+00:00,198.05804232839108,198.69270477907057,197.47439758292165,198.13790006617694,1028.091214816266
2027-03-30 00:00:00+00:00,198.17838354549122,198.80730839064057,197.5958521145516,198.25084102920886,1028.9773602809062
2027-03-31 00:00:00+00:00,198.29688397926984,198.91993257758978,197.71549890736716,198.36182517641407,1029.8674617830584
2027-04-01 00:00:00+00:00,198.41352196165232,199.03056705168007,197.8333158343065,198.47084287620493,1030.761699824704
2027-04-02 00:00:00+00:00,198.52827976223114,199.13920563819352,197.9492846929281,198.57788860119882,1031.6602462483681
2027-04-03 00:00:00+00:00,198.6411435448056,199.2458462131896,198.06339116213945,198.6829608652162,1032.5632639175137
2027-04-04 00:00:00+00:00,198.75210331082567,199.350490627427,198.175624745835,198.78606214694696,1033.4709064077358
2027-04-05 00:00:00+00:00,198.86115283001402,199.4531446172565,198.28597870371746,198.887198800592,1034.3833177091024
2027-04-06 00:00:00+00:00,198.9682895584904,199.5538177028398,198.3944499696264,198.98638095383458,1035.3006319400192
2027-04-07 00:00:00+00:00,199.0735145447636,199.6525230740929,198.5010390577392,199.08362239354054,1036.2229730729466
2027-04-08 00:00:00+00:00,199.1768323240027,199.74927746479696,198.60574995705642,199.17894043963017,1037.1504546723063
2027-04-09 00:00:00+00:00,199.27825080103915,199.84999600879408,198.7026950211905,199.27235580760725,1038.0831796448902
2027-04-10 00:00:00+00:00,199.37778112259252,199.95090578709136,198.79568114565166,199.36389246026977,1039.0212400030691
2027-04-11 00:00:00+00:00,199.47543753925072,200.04991238233282,198.88684291726676,199.45357744916666,1039.9647166410953
2027-04-12 00:00:00+00:00,199.57123725777177,200.14703246068254,198.9762097168537,199.54144074640035,1040.9136791247586
2027-04-13 00:00:00+00:00,199.66520028430904,200.2422854996391,199.06381365786865,199.6275150674097,1041.868185494661
